0.000000	-0.000010	0.000546
0.010000	-0.000002	0.001679
0.020000	-0.000029	0.003329
0.030000	-0.000069	0.005519
0.040000	-0.000095	0.008247
0.050000	-0.000130	0.011519
0.060000	-0.000173	0.015373
0.070000	-0.000259	0.019800
0.080000	-0.000354	0.024780
0.090000	-0.000472	0.030310
0.100000	-0.000626	0.036364
0.110000	-0.000747	0.043009
0.120000	-0.000846	0.050216
0.130000	-0.000946	0.058019
0.140000	-0.001093	0.066355
0.150000	-0.001297	0.075227
0.160000	-0.001480	0.084667
0.170000	-0.001670	0.094647
0.180000	-0.001827	0.105186
0.190000	-0.002001	0.116284
0.200000	-0.002166	0.127943
0.210000	-0.002315	0.140157
