0.000000	0.000095	-0.000095	0.000000
1.000000	0.000086	0.000084	-0.000021
2.000000	0.000054	0.000040	-0.000036
3.000000	0.000125	0.000042	0.000118
4.000000	0.000141	-0.000109	0.000089
5.000000	0.000123	-0.000100	-0.000072
6.000000	0.000042	0.000012	-0.000041
7.000000	0.000019	-0.000016	0.000011
8.000000	0.000019	-0.000002	-0.000019
9.000000	0.000121	-0.000026	-0.000118
10.000000	500.000031	0.000363	-500.000031
11.000000	0.000209	-0.000074	0.000196
12.000000	0.000068	0.000021	0.000065
13.000000	0.000067	-0.000062	0.000026
14.000000	0.000043	0.000043	-0.000007
15.000000	0.000116	-0.000093	0.000069
16.000000	0.000146	-0.000120	-0.000084
17.000000	0.000104	0.000093	-0.000046
18.000000	0.000016	0.000003	-0.000016
19.000000	0.000076	0.000058	-0.000049
20.000000	0.000055	-0.000018	0.000052
21.000000	0.000082	0.000066	-0.000049
22.000000	0.000051	0.000051	-0.000007
23.000000	0.000070	-0.000015	0.000068
24.000000	0.000057	0.000052	0.000023
25.000000	0.000036	-0.000015	0.000032
26.000000	0.000023	-0.000023	-0.000001
27.000000	0.000064	0.000033	0.000055
28.000000	0.000048	-0.000048	0.000008
29.000000	0.000028	-0.000027	-0.000007
30.000000	0.000060	-0.000045	0.000039
31.000000	0.000012	0.000009	-0.000008
32.000000	0.000020	0.000019	-0.000005
33.000000	0.000047	-0.000046	-0.000008
34.000000	0.000046	0.000033	-0.000033
35.000000	0.000009	-0.000008	-0.000004
36.000000	0.000005	0.000002	0.000004
37.000000	0.000047	0.000033	0.000034
38.000000	0.000008	0.000004	-0.000008
39.000000	0.000018	0.000017	-0.000008
40.000000	0.000040	0.000005	0.000040
41.000000	0.000015	-0.000011	0.000010
42.000000	0.000032	-0.000004	0.000032
43.000000	0.000030	-0.000029	0.000007
44.000000	0.000020	0.000019	0.000005
45.000000	0.000012	-0.000012	0.000003
46.000000	0.000030	-0.000028	-0.000011
47.000000	0.000005	0.000000	0.000005
48.000000	0.000022	-0.000011	-0.000019
49.000000	0.000012	0.000011	-0.000000
50.000000	0.000017	-0.000014	0.000009
51.000000	0.000020	0.000006	-0.000019
52.000000	0.000012	0.000011	0.000004
53.000000	0.000007	0.000005	-0.000004
54.000000	0.000015	0.000015	0.000003
55.000000	0.000013	-0.000012	0.000005
56.000000	0.000020	-0.000000	-0.000020
57.000000	0.000039	0.000007	0.000038
58.000000	0.000010	-0.000004	0.000009
59.000000	0.000006	-0.000001	0.000005
60.000000	0.000029	-0.000025	0.000014
61.000000	0.000009	-0.000006	-0.000006
62.000000	0.000026	-0.000014	0.000022
63.000000	0.000030	-0.000030	0.000001
64.000000	0.000023	0.000014	-0.000019
65.000000	0.000012	-0.000011	-0.000003
66.000000	0.000025	0.000009	-0.000023
67.000000	0.000007	-0.000004	0.000006
68.000000	0.000023	-0.000010	-0.000020
69.000000	0.000012	-0.000008	-0.000009
70.000000	0.000015	-0.000002	0.000014
71.000000	0.000020	0.000020	0.000000
72.000000	0.000019	-0.000000	0.000019
73.000000	0.000010	-0.000009	0.000004
74.000000	0.000024	0.000020	0.000013
75.000000	0.000010	-0.000005	0.000009
76.000000	0.000020	-0.000020	-0.000004
77.000000	0.000007	0.000001	0.000007
78.000000	0.000012	-0.000008	-0.000009
79.000000	0.000011	0.000011	-0.000001
80.000000	0.000017	-0.000016	0.000004
81.000000	0.000020	0.000004	-0.000019
82.000000	0.000015	-0.000009	-0.000012
83.000000	0.000013	-0.000009	-0.000008
84.000000	0.000034	0.000029	0.000017
85.000000	0.000009	-0.000002	-0.000009
86.000000	0.000015	0.000005	-0.000014
87.000000	0.000011	0.000004	0.000011
88.000000	0.000010	0.000004	0.000009
89.000000	0.000008	0.000006	0.000005
90.000000	0.000021	-0.000021	0.000004
91.000000	0.000015	0.000011	0.000011
92.000000	0.000011	-0.000002	0.000011
93.000000	0.000013	-0.000013	0.000004
94.000000	0.000004	0.000000	0.000004
95.000000	0.000012	-0.000010	-0.000007
96.000000	0.000009	0.000003	-0.000009
97.000000	0.000010	-0.000002	0.000009
98.000000	0.000010	-0.000002	-0.000010
99.000000	0.000008	0.000005	-0.000007
100.000000	0.000008	-0.000000	-0.000008
101.000000	0.000008	0.000007	-0.000002
102.000000	0.000005	-0.000004	0.000003
103.000000	0.000024	-0.000022	0.000008
104.000000	0.000017	0.000017	0.000002
105.000000	0.000006	0.000006	0.000001
106.000000	0.000004	-0.000004	0.000002
107.000000	0.000017	-0.000012	0.000012
108.000000	0.000012	-0.000011	0.000004
109.000000	0.000022	-0.000004	0.000022
110.000000	0.000030	-0.000009	0.000029
111.000000	0.000009	-0.000007	-0.000006
112.000000	0.000000	-0.000000	0.000000
113.000000	0.000013	0.000000	-0.000013
114.000000	0.000011	0.000010	0.000003
115.000000	0.000012	0.000004	-0.000012
116.000000	0.000007	0.000006	0.000004
117.000000	0.000013	0.000004	0.000013
118.000000	0.000011	0.000009	-0.000006
119.000000	0.000007	0.000004	0.000006
120.000000	0.000005	-0.000005	0.000002
